Date,Open,High,Low,Close,Adj Close,Volume
2012-04-25,10.450000,11.040000,10.405000,10.895000,7.665887,11796635
2012-04-26,10.955000,11.015000,10.540000,10.715000,7.539236,8469698
2012-04-27,10.505000,11.020000,10.410000,10.980000,7.725694,9191770
2012-04-30,11.050000,11.150000,10.665000,10.700000,7.528682,6889569
2012-05-02,10.700000,10.955000,10.400000,10.535000,7.412586,8575683
2012-05-03,10.590000,10.805000,10.415000,10.535000,7.412586,13229930
2012-05-04,9.931000,9.931000,9.567000,9.658000,7.271788,24301466
2012-05-07,9.490000,9.950000,9.301000,9.916000,7.466043,17745554
2012-05-08,9.883000,9.900000,9.368000,9.506000,7.157342,12541658
2012-05-09,9.591000,9.598000,9.101000,9.385000,7.066238,12704251
2012-05-10,9.573000,10.005000,9.453000,9.914000,7.464537,17612826
2012-05-11,9.870000,9.870000,9.523000,9.730000,7.325998,11861137
2012-05-14,9.589000,9.600000,9.351000,9.511000,7.161107,12339688
2012-05-15,9.549000,9.718000,9.224000,9.303000,7.004499,13174623
2012-05-16,9.200000,9.678000,9.010000,9.504000,7.155837,14976624
2012-05-17,9.509000,9.550000,9.092000,9.219000,6.941252,9444624
2012-05-18,9.019000,9.559000,9.006000,9.357000,7.045156,15807876
2012-05-21,9.329000,9.639000,9.270000,9.430000,7.100121,9705204
2012-05-22,9.595000,9.779000,9.432000,9.702000,7.304916,12071898
2012-05-23,9.506000,9.582000,9.207000,9.256000,6.969111,12144913
2012-05-24,9.348000,9.450000,9.167000,9.362000,7.048921,10316030
2012-05-25,9.368000,9.590000,9.270000,9.382000,7.063980,7312893
2012-05-28,9.481000,9.580000,9.265000,9.311000,7.010522,3393334
2012-05-29,9.363000,9.451000,9.174000,9.342000,7.033863,7931068
2012-05-30,9.230000,9.412000,9.064000,9.130000,6.874241,13276880
2012-05-31,9.157000,9.211000,8.963000,9.081000,6.837348,11064732
2012-06-01,9.199000,9.200000,8.700000,8.795000,6.622010,21065936
2012-06-04,8.744000,9.077000,8.650000,8.961000,6.746996,11650065
2012-06-05,9.050000,9.084000,8.850000,9.041000,6.807231,9741310
2012-06-06,9.208000,9.696000,9.150000,9.672000,7.282329,21778773
2012-06-07,9.742000,9.889000,9.641000,9.683000,7.290611,14883275
2012-06-08,9.552000,9.689000,9.353000,9.631000,7.251458,12166539
2012-06-11,10.060000,10.120000,9.646000,9.681000,7.289104,17798007
2012-06-12,9.648000,9.739000,9.380000,9.496000,7.149814,14972849
2012-06-13,9.560000,9.690000,9.340000,9.436000,7.104638,9332545
2012-06-14,9.400000,9.576000,9.302000,9.504000,7.155837,11313653
2012-06-15,9.599000,9.968000,9.555000,9.890000,7.446468,24105162
2012-06-18,10.120000,10.270000,9.639000,9.717000,7.316209,13423919
2012-06-19,9.775000,10.120000,9.671000,10.080000,7.589524,11311609
2012-06-20,10.165000,10.300000,10.065000,10.175000,7.661053,7199687
2012-06-21,10.125000,10.480000,10.035000,10.190000,7.672346,12420019
2012-06-22,10.040000,10.290000,9.939000,10.070000,7.581995,8985655
2012-06-25,9.990000,9.990000,9.590000,9.700000,7.303411,13150340
2012-06-26,9.700000,9.850000,9.590000,9.678000,7.286847,9300392
2012-06-27,9.733000,9.898000,9.685000,9.856000,7.420869,10392135
2012-06-28,9.916000,10.040000,9.631000,9.796000,7.375692,10988025
2012-06-29,10.250000,10.480000,10.085000,10.480000,7.890696,18630957
2012-07-02,10.490000,10.740000,10.415000,10.600000,7.981047,11412257
2012-07-03,10.640000,10.790000,10.610000,10.695000,8.052576,7737853
2012-07-04,10.645000,10.690000,10.460000,10.605000,7.984811,6101544
2012-07-05,10.580000,10.800000,10.315000,10.450000,7.868108,10061568
2012-07-06,10.305000,10.375000,9.997000,9.997000,7.527031,14114415
2012-07-09,10.000000,10.050000,9.784000,9.900000,7.453997,10866852
2012-07-10,9.969000,10.170000,9.811000,9.978000,7.512724,7740391
2012-07-11,9.929000,10.190000,9.829000,10.060000,7.574465,6589467
2012-07-12,10.005000,10.140000,9.865000,9.972000,7.508207,7368759
2012-07-13,10.050000,10.075000,9.878000,10.060000,7.574465,6315420
2012-07-16,10.075000,10.100000,9.941000,10.010000,7.536819,4945517
2012-07-17,10.030000,10.200000,9.976000,10.020000,7.544349,6298759
2012-07-18,10.140000,10.175000,10.055000,10.155000,7.645993,5771770
2012-07-19,10.215000,10.220000,10.080000,10.155000,7.645993,8326169
2012-07-20,10.165000,10.205000,9.662000,9.717000,7.316209,18532566
2012-07-23,9.537000,9.537000,9.141000,9.190000,6.919416,17778104
2012-07-24,9.285000,9.297000,8.760000,8.903000,6.703327,16436176
2012-07-25,8.840000,9.118000,8.820000,8.924000,6.719138,11636522
2012-07-26,8.973000,9.476000,8.814000,9.449000,7.114426,18765537
2012-07-27,9.500000,9.872000,9.283000,9.794000,7.374185,16549054
2012-07-30,9.950000,10.145000,9.836000,10.000000,7.529290,11561702
2012-07-31,10.000000,10.160000,9.886000,9.950000,7.491643,8646448
2012-08-01,9.998000,10.155000,9.931000,10.070000,7.581995,6207188
2012-08-02,10.160000,10.390000,9.590000,9.699000,7.302658,17328301
2012-08-03,9.870000,10.335000,9.310000,10.190000,7.672346,18403993
2012-08-06,10.280000,10.675000,10.270000,10.475000,7.886931,11874064
2012-08-07,10.505000,10.980000,10.495000,10.880000,8.191867,14075621
2012-08-08,10.855000,11.120000,10.815000,11.025000,8.301041,10228263
2012-08-09,11.165000,11.385000,11.125000,11.245000,8.466685,12996112
2012-08-10,11.100000,11.285000,11.060000,11.230000,8.455392,5423945
2012-08-13,11.250000,11.420000,11.160000,11.260000,8.477980,6796691
2012-08-14,11.380000,11.430000,11.290000,11.365000,8.557037,7474403
2012-08-15,11.310000,11.450000,11.300000,11.380000,8.568331,4720543
2012-08-16,11.480000,11.520000,11.325000,11.520000,8.673742,7108290
2012-08-17,11.600000,11.675000,11.515000,11.570000,8.711388,7529182
2012-08-20,11.600000,11.800000,11.315000,11.425000,8.602215,8771002
2012-08-21,11.530000,11.850000,11.515000,11.780000,8.869503,11066613
2012-08-22,11.700000,11.950000,11.600000,11.800000,8.884562,10562603
2012-08-23,11.900000,11.940000,11.520000,11.645000,8.767859,8821103
2012-08-24,11.680000,11.680000,11.380000,11.595000,8.730211,8823194
2012-08-27,11.575000,11.765000,11.490000,11.665000,8.782916,5037673
2012-08-28,11.580000,11.730000,11.535000,11.630000,8.756564,4879904
2012-08-29,11.700000,11.710000,11.510000,11.580000,8.718919,4912157
2012-08-30,11.500000,11.525000,11.250000,11.345000,8.541980,8796680
2012-08-31,11.365000,11.635000,11.345000,11.510000,8.666213,9177705
2012-09-03,11.460000,11.670000,11.450000,11.620000,8.749034,4417407
2012-09-04,11.625000,11.735000,11.520000,11.590000,8.726447,4647064
2012-09-05,11.530000,11.745000,11.400000,11.670000,8.786681,8055178
2012-09-06,11.750000,12.060000,11.610000,12.040000,9.065265,16581289
2012-09-07,12.180000,12.495000,12.150000,12.325000,9.279850,18012748
2012-09-10,12.305000,12.415000,12.230000,12.345000,9.294908,5690879
2012-09-11,12.265000,12.555000,12.115000,12.525000,9.430435,9937579
2012-09-12,12.650000,12.855000,12.545000,12.775000,9.618667,12602585
2012-09-13,12.810000,12.820000,12.490000,12.610000,9.494433,5807463
2012-09-14,12.920000,13.080000,12.840000,12.955000,9.754195,14113224
2012-09-17,12.835000,13.015000,12.825000,12.945000,9.746666,6077693
2012-09-18,12.735000,12.760000,12.405000,12.445000,9.370200,15034836
2012-09-19,12.515000,12.550000,12.200000,12.455000,9.377730,8984347
2012-09-20,12.300000,12.390000,12.200000,12.350000,9.298672,6583136
2012-09-21,12.410000,12.580000,12.360000,12.465000,9.385260,11833333
2012-09-24,12.330000,12.465000,12.295000,12.350000,9.298672,4024041
2012-09-25,12.350000,12.485000,12.255000,12.475000,9.392790,6829798
2012-09-26,12.270000,12.300000,11.950000,11.990000,9.027617,10135156
2012-09-27,11.810000,12.135000,11.810000,12.010000,9.042677,6270820
2012-09-28,11.990000,12.110000,11.590000,11.590000,8.726447,11533638
2012-10-01,11.410000,11.960000,11.385000,11.900000,8.959853,9760077
2012-10-02,11.660000,11.990000,11.660000,11.765000,8.858210,7817566
2012-10-03,11.575000,11.835000,11.560000,11.680000,8.794210,7386068
2012-10-04,11.650000,11.820000,11.620000,11.675000,8.790445,6217793
2012-10-05,11.600000,12.025000,11.600000,11.970000,9.012560,10960561
2012-10-08,11.500000,11.840000,11.500000,11.785000,8.873267,6604051
2012-10-09,11.690000,11.810000,11.630000,11.665000,8.782916,7635799
2012-10-10,11.520000,11.680000,11.500000,11.555000,8.700094,5377542
2012-10-11,11.355000,11.760000,11.355000,11.665000,8.782916,7982137
2012-10-12,11.570000,11.900000,11.570000,11.745000,8.843151,8807678
2012-10-15,11.670000,11.955000,11.660000,11.830000,8.907149,5856112
2012-10-16,11.860000,12.270000,11.860000,12.245000,9.219614,12149282
2012-10-17,12.245000,12.660000,12.245000,12.630000,9.509494,12582882
2012-10-18,12.685000,12.820000,12.580000,12.760000,9.607373,9525301
2012-10-19,12.635000,12.715000,12.455000,12.470000,9.389025,10439224
2012-10-22,12.360000,12.590000,12.330000,12.445000,9.370200,6401370
2012-10-23,12.350000,12.435000,11.995000,12.100000,9.110440,10989453
2012-10-24,12.150000,12.200000,11.895000,12.060000,9.080323,6484264
2012-10-25,12.100000,12.380000,12.060000,12.185000,9.174439,9408130
2012-10-26,12.010000,12.285000,11.910000,12.215000,9.197027,6396596
2012-10-29,12.135000,12.175000,11.990000,12.085000,9.099146,4654256
2012-10-30,12.110000,12.300000,12.110000,12.215000,9.197027,5404712
2012-10-31,12.210000,12.440000,12.210000,12.265000,9.234674,5170842
2012-11-01,12.160000,12.460000,12.120000,12.390000,9.328790,5070908
2012-11-02,12.465000,12.675000,12.410000,12.545000,9.445495,6622477
2012-11-05,12.480000,12.515000,12.350000,12.470000,9.389025,3955023
2012-11-06,12.480000,12.585000,12.420000,12.500000,9.411612,4543148
2012-11-07,12.630000,12.670000,12.010000,12.075000,9.091618,11364816
2012-11-08,12.160000,12.195000,11.905000,11.955000,9.001266,8064398
2012-11-09,11.865000,11.880000,11.490000,11.765000,8.858210,10246131
2012-11-12,11.800000,11.945000,11.680000,11.805000,8.888327,4294808
2012-11-13,11.745000,11.940000,11.560000,11.895000,8.956091,6513582
2012-11-14,11.830000,11.980000,11.755000,11.810000,8.892092,5826383
2012-11-15,11.670000,11.815000,11.615000,11.710000,8.816798,5571995
2012-11-16,11.710000,11.725000,11.435000,11.500000,8.658684,11536314
2012-11-19,11.655000,12.000000,11.615000,11.930000,8.982442,8429879
2012-11-20,11.855000,12.090000,11.755000,12.030000,9.057734,5407878
2012-11-21,12.020000,12.295000,11.925000,12.225000,9.204556,7059580
2012-11-22,12.295000,12.375000,12.245000,12.305000,9.264791,3687749
2012-11-23,12.380000,12.445000,12.255000,12.350000,9.298672,4316627
2012-11-26,12.350000,12.415000,12.330000,12.355000,9.302438,5090256
2012-11-27,12.470000,12.570000,12.355000,12.380000,9.321260,5937544
2012-11-28,12.290000,12.460000,12.290000,12.445000,9.370200,4650169
2012-11-29,12.575000,12.690000,12.540000,12.645000,9.520787,6456686
2012-11-30,12.615000,12.740000,12.600000,12.635000,9.513257,4541804
2012-12-03,12.665000,12.830000,12.625000,12.665000,9.535845,4731785
2012-12-04,12.685000,12.860000,12.610000,12.770000,9.614902,4868666
2012-12-05,12.880000,12.910000,12.735000,12.800000,9.637491,6701392
2012-12-06,12.900000,12.980000,12.840000,12.920000,9.727842,6832130
2012-12-07,12.885000,13.025000,12.825000,12.910000,9.720312,6440163
2012-12-10,12.735000,12.920000,12.605000,12.890000,9.705256,7322972
2012-12-11,12.900000,13.035000,12.785000,12.965000,9.761724,5204565
2012-12-12,13.005000,13.115000,12.915000,13.070000,9.840781,5715299
2012-12-13,13.120000,13.165000,13.045000,13.085000,9.852075,6582098
2012-12-14,13.080000,13.160000,12.975000,12.990000,9.780547,6351358
2012-12-17,12.975000,13.015000,12.850000,13.015000,9.799371,5238668
2012-12-18,13.095000,13.160000,13.050000,13.050000,9.825724,6903830
2012-12-19,13.115000,13.140000,12.965000,13.130000,9.885958,6804616
2012-12-20,13.050000,13.310000,13.050000,13.275000,9.995131,8105635
2012-12-21,13.265000,13.400000,13.255000,13.365000,10.062897,16875929
2012-12-27,13.400000,13.535000,13.290000,13.450000,10.126893,5593942
2012-12-28,13.480000,13.490000,13.160000,13.225000,9.957486,3757987
2013-01-02,13.115000,13.865000,13.105000,13.810000,10.397949,9044037
2013-01-03,13.810000,13.890000,13.745000,13.825000,10.409242,4905268
2013-01-04,13.780000,13.890000,13.670000,13.865000,10.439361,4498179
2013-01-07,13.855000,13.950000,13.800000,13.905000,10.469477,5135647
2013-01-08,13.735000,13.880000,13.555000,13.575000,10.221010,9049989
2013-01-09,13.600000,13.725000,13.425000,13.650000,10.277481,6576805
2013-01-10,13.695000,13.815000,13.550000,13.610000,10.247363,6382970
2013-01-11,13.695000,13.765000,13.570000,13.755000,10.356537,5241178
2013-01-14,13.800000,13.850000,13.640000,13.710000,10.322656,5263893
2013-01-15,13.720000,13.800000,13.525000,13.560000,10.209716,6595532
2013-01-16,13.550000,13.610000,13.345000,13.470000,10.141953,5497981
2013-01-17,13.430000,13.735000,13.400000,13.705000,10.318892,6282974
2013-01-18,13.795000,13.835000,13.575000,13.625000,10.258657,5974683
2013-01-21,13.635000,13.720000,13.635000,13.660000,10.285008,2523349
2013-01-22,13.605000,13.675000,13.430000,13.585000,10.228540,4403332
2013-01-23,13.625000,13.635000,13.335000,13.365000,10.062897,7016220
2013-01-24,13.305000,13.475000,13.165000,13.455000,10.130659,4982688
2013-01-25,13.415000,13.600000,13.385000,13.525000,10.183365,4421863
2013-01-28,13.580000,13.755000,13.530000,13.725000,10.333950,6201786
2013-01-29,13.740000,13.850000,13.680000,13.835000,10.416773,4441293
2013-01-30,13.885000,13.935000,13.800000,13.825000,10.409242,5737616
2013-01-31,13.800000,13.820000,13.560000,13.640000,10.269951,7354872
2013-02-01,13.715000,13.875000,13.700000,13.805000,10.394184,6584838
2013-02-04,13.845000,13.855000,13.215000,13.285000,10.002661,10033126
2013-02-05,13.250000,13.520000,13.240000,13.385000,10.077954,5574582
2013-02-06,13.405000,13.465000,12.940000,13.040000,9.818192,9994184
2013-02-07,13.310000,13.365000,13.005000,13.005000,9.791841,6647428
2013-02-08,13.010000,13.320000,13.005000,13.255000,9.980074,5268944
2013-02-11,13.190000,13.380000,13.120000,13.170000,9.916074,3524675
2013-02-12,13.120000,13.495000,13.080000,13.495000,10.160776,6334374
2013-02-13,13.475000,13.660000,13.330000,13.615000,10.251127,5271594
2013-02-14,13.520000,13.670000,13.465000,13.550000,10.202188,6105899
2013-02-15,13.500000,13.680000,13.450000,13.450000,10.126893,7029424
2013-02-18,13.425000,13.765000,13.355000,13.705000,10.318892,5240635
2013-02-19,13.680000,13.975000,13.645000,13.930000,10.488300,8022421
2013-02-20,13.955000,13.965000,13.655000,13.700000,10.315126,6393273
2013-02-21,13.525000,13.620000,13.120000,13.270000,9.991368,12185279
2013-02-22,13.320000,13.615000,13.320000,13.605000,10.243597,8746385
2013-02-25,13.650000,14.105000,13.530000,13.670000,10.292540,10560760
2013-02-26,13.025000,13.330000,12.900000,13.150000,9.901016,15242199
2013-02-27,13.200000,13.220000,12.915000,13.190000,9.931132,8040293
2013-02-28,13.250000,13.365000,13.105000,13.305000,10.017720,6786445
2013-03-01,13.205000,13.365000,12.950000,13.135000,9.889721,7683778
2013-03-04,13.005000,13.150000,12.975000,13.125000,9.882193,4014852
2013-03-05,13.300000,13.560000,13.255000,13.495000,10.160776,11909123
2013-03-06,13.530000,13.710000,13.500000,13.540000,10.194657,7171916
2013-03-07,13.565000,13.705000,13.515000,13.555000,10.205953,6614459
2013-03-08,13.720000,14.100000,13.665000,13.945000,10.499595,12767848
2013-03-11,13.965000,14.135000,13.825000,14.110000,10.623826,6781148
2013-03-12,14.085000,14.380000,14.050000,14.270000,10.744296,10182480
2013-03-13,14.325000,14.350000,14.170000,14.290000,10.759355,5148983
2013-03-14,14.400000,14.640000,14.385000,14.600000,10.992763,10214283
2013-03-15,14.605000,14.680000,14.440000,14.505000,10.921234,14801936
2013-03-18,13.960000,14.310000,13.925000,14.295000,10.763119,11296794
2013-03-19,14.200000,14.220000,13.965000,14.075000,10.597475,5909304
2013-03-20,14.090000,14.365000,14.040000,14.250000,10.729239,5902561
2013-03-21,14.235000,14.260000,13.845000,13.965000,10.514654,6497957
2013-03-22,13.885000,14.070000,13.755000,13.965000,10.514654,5103413
2013-03-25,14.220000,14.380000,13.580000,13.650000,10.277481,8770927
2013-03-26,13.650000,13.835000,13.625000,13.725000,10.333950,6417620
2013-03-27,13.730000,13.770000,13.365000,13.460000,10.134423,9455327
2013-03-28,13.430000,13.540000,13.215000,13.410000,10.096777,8651059
2013-04-02,13.410000,13.680000,13.270000,13.650000,10.277481,8366785
2013-04-03,13.580000,13.620000,13.340000,13.385000,10.077954,5650282
2013-04-04,13.435000,13.680000,13.240000,13.270000,9.991368,8603806
2013-04-05,13.275000,13.575000,12.980000,13.165000,9.912309,7898380
2013-04-08,13.210000,13.255000,13.045000,13.105000,9.867134,4373672
2013-04-09,13.210000,13.285000,13.115000,13.210000,9.946193,4633072
2013-04-10,13.285000,13.760000,13.260000,13.705000,10.318892,9304454
2013-04-11,13.715000,14.015000,13.660000,13.925000,10.484536,7898368
2013-04-12,13.850000,13.850000,13.600000,13.710000,10.322656,5611874
2013-04-15,13.710000,13.895000,13.500000,13.735000,10.341479,6353369
2013-04-16,13.595000,13.645000,13.415000,13.485000,10.153247,7203536
2013-04-17,13.605000,13.675000,13.030000,13.105000,9.867134,9451081
2013-04-18,13.155000,13.200000,12.720000,12.890000,9.705256,10370893
2013-04-19,13.015000,13.125000,12.850000,12.995000,9.784313,7481491
2013-04-22,13.100000,13.250000,12.940000,13.030000,9.810663,5124142
2013-04-23,13.025000,13.680000,13.010000,13.650000,10.277481,11485768
2013-04-24,13.690000,14.135000,13.650000,14.100000,10.616299,12241522
2013-04-25,14.155000,14.390000,14.090000,14.360000,10.812060,7743131
2013-04-26,14.280000,14.320000,13.935000,14.190000,10.684061,5956756
2013-04-29,14.225000,14.445000,14.215000,14.425000,10.861000,5981262
2013-04-30,14.335000,14.450000,14.165000,14.215000,10.702885,6873884
2013-05-02,14.215000,14.500000,14.035000,14.310000,10.774415,7719213
2013-05-03,14.390000,14.700000,14.355000,14.660000,11.037937,8394408
2013-05-06,14.700000,14.780000,14.630000,14.710000,11.075584,4686661
2013-05-07,14.880000,14.990000,14.765000,14.860000,11.188523,8697561
2013-05-08,14.925000,15.080000,14.835000,15.010000,11.301463,7639297
2013-05-09,14.290000,14.555000,14.290000,14.480000,11.451728,6585006
2013-05-10,14.550000,14.780000,14.530000,14.640000,12.184107,6712204
2013-05-13,14.595000,14.680000,14.360000,14.600000,12.150816,5325014
2013-05-14,14.705000,14.785000,14.435000,14.785000,12.304782,6227908
2013-05-15,14.785000,15.080000,14.695000,14.965000,12.454587,8673960
2013-05-16,14.900000,15.170000,14.810000,15.105000,12.571101,6274893
2013-05-17,15.100000,15.225000,14.980000,15.090000,12.558618,12425625
2013-05-20,15.145000,15.220000,14.885000,15.130000,12.591908,4095682
2013-05-21,15.120000,15.195000,14.905000,15.025000,12.504520,6164925
2013-05-22,15.050000,15.200000,15.005000,15.170000,12.625197,7789754
2013-05-23,14.640000,14.785000,14.220000,14.715000,12.246525,10572679
2013-05-24,14.890000,15.000000,14.675000,14.760000,12.283976,5989778
2013-05-27,14.870000,14.965000,14.785000,14.895000,12.396330,2534921
2013-05-28,14.940000,15.480000,14.930000,15.370000,12.791647,10931297
2013-05-29,15.220000,15.370000,15.170000,15.300000,12.733390,6001748
2013-05-30,15.210000,15.690000,15.170000,15.570000,12.958096,7163457
2013-05-31,15.600000,15.705000,15.275000,15.630000,13.008032,9555963
2013-06-03,15.590000,15.775000,15.320000,15.510000,12.908162,6769121
2013-06-04,15.640000,15.855000,15.620000,15.795000,13.145351,6146912
2013-06-05,15.730000,15.880000,15.395000,15.410000,12.824937,8435302
2013-06-06,15.550000,15.550000,15.035000,15.075000,12.546133,8036516
2013-06-07,15.080000,15.745000,15.025000,15.700000,13.066288,8366768
2013-06-10,15.650000,15.850000,15.580000,15.695000,13.062127,5912749
2013-06-11,15.595000,15.630000,15.065000,15.295000,12.729228,8548961
2013-06-12,15.285000,15.405000,15.145000,15.150000,12.608551,4836669
2013-06-13,15.000000,15.500000,14.770000,15.400000,12.816613,8814286
2013-06-14,15.625000,15.675000,15.365000,15.450000,12.858227,4411876
2013-06-17,15.505000,15.920000,15.400000,15.850000,13.191126,6170437
2013-06-18,15.735000,16.120001,15.700000,16.055000,13.361736,9279740
2013-06-19,16.105000,16.105000,15.710000,15.770000,13.124546,7838365
2013-06-20,15.455000,15.700000,15.155000,15.205000,12.654325,10582571
2013-06-21,15.260000,15.400000,14.760000,14.760000,12.283976,15035949
2013-06-24,14.800000,14.910000,14.400000,14.540000,12.100881,10568822
2013-06-25,14.760000,14.940000,14.635000,14.820000,12.333911,7289553
2013-06-26,14.865000,15.310000,14.780000,15.100000,12.566939,7510778
2013-06-27,15.150000,15.300000,14.965000,15.160000,12.616875,5831260
2013-06-28,15.250000,15.385000,14.935000,15.095000,12.562779,7509439
2013-07-01,15.350000,15.545000,15.090000,15.380000,12.799971,6135700
2013-07-02,15.485000,15.490000,15.195000,15.230000,12.675131,4657746
2013-07-03,15.110000,15.110000,14.785000,15.020000,12.500360,7861265
2013-07-04,15.170000,15.630000,15.090000,15.615000,12.995548,7900073
2013-07-05,15.650000,15.915000,15.455000,15.490000,12.891516,6945565
2013-07-08,15.610000,16.094999,15.610000,15.960000,13.282673,6436837
2013-07-09,16.049999,16.245001,16.045000,16.180000,13.465768,6731679
2013-07-10,16.139999,16.424999,16.129999,16.389999,13.640538,6197529
